Time,Velocity,GForce,Accelaration,Thrust,TWR,AltitudeFromTerrain,AltitudeFromSea,DownrangeDistance,Latitude,Longitude,Apoapsis,Periapsis,Inclination,OrbitalVelocity,TargetDistance,TargetVelocity,StageDeltaV,VesselDeltaV
103,1259.6036479126983,0.14542953670024872,-3.9073524485975213,74997.2734375,0.14853058953655549,43572.417310162215,43572.417310162215,0,-0.07506382517615161,-71.7674231135839,699909.6343965308,85196.4984108559,0.0047476265106078976,1406.590920131754

104,1254.262775644989,0.017670627683401108,-5.340872267709301,0.0,0.0,44490.98029513727,44490.98029513727,0,-0.07454868812634081,-71.67312431688663,700001.8704117446,85311.6249973612,0.004743035270774981,1401.8671143050262

105,1244.3903891005655,0.002087255474179983,-9.872386544423534,0.0,0.0,46121.83216865477,46121.83216865477,0,-0.07362674825047774,-71.50438839570938,700127.8778275987,85461.01685848513,0.004736870286452561,1393.0981102528146

106,1233.3079259272936,0.0015953915426507592,-11.08246317327189,0.0,0.0,47755.426355315954,47755.426355315954,0,-0.07269245806154295,-71.3336407127565,700124.4803003431,85457.6558843079,0.004736406884195467,1383.139922468326

107,1222.1594522803516,0.0012882181908935308,-11.148473646941966,0.0,0.0,49393.44055463758,49393.44055463758,0,-0.07174380389904926,-71.1606003842968,700122.0169914732,85455.16430283862,0.004736027916577788,1373.1405828525358

108,1211.3707740699404,0.0011144611053168774,-10.788678210411263,0.0,0.0,50972.996683705365,50972.996683705365,0,-0.07081716221728256,-70.99189724462201,700120.1978877119,85453.33739548101,0.004735735512248361,1363.4814748362846

109,1200.516240460953,0.0010248338803648949,-10.854533608987367,0.0,0.0,52556.15716056083,52556.15716056083,0,-0.069876087689652,-70.82089012783706,700118.6520812344,85451.8080829388,0.004735503515860346,1353.7809713961838

110,1190.012722721951,0.0009492475655861199,-10.503517739002064,0.0,0.0,54082.14261898596,54082.14261898596,0,-0.06895667744943541,-70.6541322374124,700117.3667762714,85450.56442594358,0.004735327279885042,1344.4112571621488

111,1179.4480780912588,0.0008868941222317517,-10.5646446306921,0.0,0.0,55610.90699945798,55610.90699945798,0,-0.06802278006525525,-70.48505997103791,700116.2530910877,85449.52685613971,0.0047351863552626055,1334.8248693246314

112,1169.0294439833772,0.0008391221635974944,-10.418634107881644,0.0,0.0,57112.37500090944,57112.37500090944,0,-0.06709236447808445,-70.31692858889255,700115.297081155,85448.68350021694,0.004735082295970099,1325.7447511981197

113,1159.149006425213,0.0008048871532082558,-9.880437558164203,0.0,0.0,58530.45227176498,58530.45227176498,0,-0.06620093358183365,-70.15612930690645,700114.4840576993,85448.0082350136,0.004735004051732581,1316.9797193053412

114,1149.209822984436,0.0007766713388264179,-9.939183440777015,0.0,0.0,59951.090183373075,59951.090183373075,0,-0.06529482387859109,-69.99296680746806,700113.7365233933,85447.4303078699,0.004734944159056051,1308.1788206191593

115,1139.2203151062631,0.0007502201478928328,-9.989507878172844,0.0,0.0,61372.854808495846,61372.854808495846,0,-0.06437414007777288,-69.82746995404068,700113.045890034,85446.9387753984,0.0047348977279758715,1299.3501098685085

116,1129.377046518209,0.0007266502361744642,-9.843268588054116,0.0,0.0,62767.729620035854,62767.729620035854,0,-0.06345659810641793,-69.66282455469928,700112.4176035731,85446.5320904042,0.004734863185085211,1290.6674028933767

117,1119.865493324046,0.0007055106107145548,-9.51155319416307,0.0,0.0,64109.75423921028,64109.75423921028,0,-0.0625596751856951,-69.50215164620852,700111.85529289,85446.20987736086,0.004734838225278968,1282.1306346131507

118,1110.4954493955354,0.000686180719640106,-9.37004392851054,0.0,0.0,65426.095586264855,65426.095586264855,0,-0.06166562236949881,-69.3422570427598,700111.3432640886,85445.96380755518,0.004734822241587614,1274.0598500046176

119,1101.087890747327,0.000668550783302635,-9.40755864820835,0.0,0.0,66741.89408138709,66741.89408138709,0,-0.060756918329798626,-69.18000828087537,700110.8674084079,85445.78652375372,0.004734812705631678,1265.8094136925606

120,1092.0051455152836,0.0006531570106744766,-9.082745232043408,0.0,0.0,68006.62827370781,68006.62827370781,0,-0.05986844026002036,-69.02162613796327,700110.4361457773,85445.67059792572,0.004734808827722536,1257.859444015729

121,1083.065463960355,0.0006387376924976707,-8.939681554928711,0.0,0.0,69245.93523660244,69245.93523660244,0,-0.05898261557368396,-68.86396418354661,700110.0319315767,85445.59865845735,0.004734808565746364,1250.0499498723295

122,1074.5350586609784,0.003565041348338127,-8.530405299376525,0.0,0.0,70420.30124871759,70420.30124871759,0,-0.05812845850928489,-68.71216825726094,700105.7380441789,85445.30441706252,0.004734819672197982,1242.6122170342533

123,1069.6321098755798,0.00030841046827845275,-4.902948785398621,0.0,0.0,71088.87269524555,71088.87269524555,0,-0.0576354406815042,-68.6246529765192,700097.9862798082,85444.80943561386,0.004734839380837051,1238.3435588346683

124,1065.3268029601002,0.00030506658367812634,-4.305306915479605,0.0,0.0,71679.75804441993,71679.75804441993,0,-0.057195422489372795,-68.54660758855141,700097.9750756939,85444.80802300914,0.004734839421784265,1234.5993927632073

125,1061.0577675773602,0.0003017560811713338,-4.269035382739958,0.0,0.0,72264.35457587754,72264.35457587754,0,-0.05675601663426622,-68.46872842832715,700097.9750806312,85444.80802310733,0.004734839421141999,1230.818059940397

126,1056.8251069585472,0.0002879086823668331,-4.232660618813043,0.0,0.0,72842.65715350467,72842.65715350467,0,-0.05631721481945672,-68.39101334456416,700097.9677341902,85444.80684737551,0.004734839455266869,1227.1450245249766

127,1052.4651209548233,0.0002951334463432431,-4.359986003723861,0.0,0.0,73436.97968385264,73436.97968385264,0,-0.055861836363709734,-68.31042210759614,700097.9530545939,85444.80520562433,0.004734839504516542,1223.4362843335316

128,1048.3881642569183,0.00029457506025210023,-4.076956697904961,0.0,0.0,73991.45657253626,73991.45657253626,0,-0.055432815864206106,-68.23455067982161,700097.9421597958,85444.80379088267,0.0047348395458390235,1219.9048056120637

129,1044.2660290678355,0.0002888197195716202,-4.122135189082883,0.0,0.0,74550.82391554583,74561.72954904672,0,-0.054987225430068724,-68.15580494234888,700097.931305418,85444.80237552359,0.004734839587911245,1216.2681097703507

130,1040.1807315623557,0.00028630910674110055,-4.08529750547973,0.0,0.0,75103.92650376074,75103.92650376074,0,-0.05455933337510137,-68.08024022613597,700097.9043586246,85444.79883990133,0.004734839690732481,1212.805978720914

131,1036.1323998449463,0.00028629644657485187,-4.048331717409383,0.0,0.0,75650.79894995235,75650.79894995235,0,-0.054123441694572866,-68.00331587804669,700097.8936683742,85444.79742105435,0.004734839730858099,1209.3096935683734

132,1032.1211590980304,0.00027949869399890304,-4.011240746915973,0.0,0.0,76191.44554588606,76191.44554588606,0,-0.05368810589034882,-67.92654262197351,700097.8936721823,85444.79742119159,0.004734839730594162,1205.8488867674032

133,1028.147134847043,0.0002794748288579285,-3.9740242509874406,0.0,0.0,76725.84906904679,76725.84906904679,0,-0.053253317963967386,-67.84991846184914,700097.8725417893,85444.79458444184,0.004734839813411583,1202.4235979395469

134,1024.2104639632657,0.00027345650596544147,-3.9366708837771967,0.0,0.0,77254.05220039596,77254.05220039596,0,-0.052819070340924604,-67.77344119966688,700097.8725449359,85444.79458402052,0.004734839816194624,1199.0338828694048

135,1020.2352002800383,0.00027042851434089243,-3.9752636832274675,0.0,0.0,77786.21926449414,77786.21926449414,0,-0.0523768562406176,-67.69561356278916,700097.8725423414,85444.79458156005,0.0047348398180779615,1195.6143764597816

136,1016.4497180221584,0.0002709990949369967,-3.785482257879835,0.0,0.0,78291.83042364765,78291.83042364765,0,-0.05195216475877555,-67.62091937216775,700097.8621781829,85444.79316125248,0.004734839860031322,1192.2966481864776

137,1012.6259215088592,0.0002646280627232045,-3.8237965132992713,0.0,0.0,78801.417475024,78801.417475024,0,-0.05151949141513512,-67.54487074777705,700097.8466798032,85444.79103071551,0.0047348399210905955,1189.0146421197119

138,1008.6923419854238,0.0002616237907204777,-3.9335795234353554,0.0,0.0,79324.43673294876,79324.43673294876,0,-0.051070390276386914,-67.46598687916543,700097.8329718024,85444.78913820074,0.004734839977022981,1185.7051195944557

139,1004.9460047040633,0.00025877030566334724,-3.7463372813605247,0.0,0.0,79821.43221643695,79821.43221643695,0,-0.05063874803616699,-67.3902191730125,700097.8329741519,85444.78913809592,0.004734839975646107,1182.495427461694

140,1001.1655511343304,0.00025589813594706357,-3.780453569732913,0.0,0.0,80321.82095868886,80321.82095868886,0,-0.05019915097559181,-67.31310456017286,700097.8329768055,85444.78913800584,0.0047348399749027005,1179.2597523904612

141,997.4249802184892,0.00025305533199571073,-3.7405709158412037,0.0,0.0,80815.80430301663,80815.80430301663,0,-0.049760059745305785,-67.23612795484064,700097.8329729594,85444.78913870279,0.004734839975237071,1176.0614491312804

142,993.7952403778111,0.00025029346579685807,-3.6297398406780985,0.0,0.0,81294.07383210794,81294.07383210794,0,-0.049329896316875343,-67.1607637196384,700097.8329730805,85444.78913671448,0.004734839975079451,1172.961012867853

143,990.1341521009734,0.0002474968496244401,-3.6610882768376314,0.0,0.0,81775.38446889911,81775.38446889911,0,-0.04889178377893812,-67.08405439443209,700097.8229871613,85444.78770996701,0.004734840017214183,1169.8369198631426

144,986.58268729546,0.0002448010491207242,-3.551464805513433,0.0,0.0,82241.24824590678,82241.24824590678,0,-0.04846256525981988,-67.00894832469584,700097.8229867216,85444.78770882117,0.004734840019400205,1166.8093917953004

145,983.0702217830898,0.00024213497817981988,-3.512465512370227,0.0,0.0,82700.98026583239,82700.98026583239,0,-0.04803380357576739,-66.93396718600832,700097.822982692,85444.78770939469,0.004734840018193458,1163.8180578292147

146,979.596918628299,0.00023949008027557284,-3.473303154790756,0.0,0.0,83154.58759918716,83154.58759918716,0,-0.047605491467342394,-66.859109075211,700097.8229792829,85444.78770817576,0.0047348400164352105,1160.8629816215985

147,976.2298975728513,0.0002398468932369724,-3.367021055447708,0.0,0.0,83593.35327267356,83593.35327267356,0,-0.047186007064761074,-66.78583640553279,700097.8132419307,85444.78627578798,0.004734840056721694,1158.0011083489912

148,972.7684636595687,0.00023428296844940633,-3.461433913282576,0.0,0.0,84043.43915946793,84043.43915946793,0,-0.046750187022388236,-66.7097544348104,700097.8035147965,85444.78484630203,0.004734840097542969,1155.0618613233785

149,969.4790448910287,0.000231775818974711,-3.289418768540031,0.0,0.0,84470.23760832206,84470.23760832206,0,-0.046331549061495995,-66.63671378355241,700097.8035153755,85444.78484533125,0.0047348400973071005,1152.2159502348502

150,966.098666260744,0.00023433494789060205,-3.3803786302846675,0.0,0.0,84907.87421363324,84907.87421363324,0,-0.04589659470744922,-66.56086936985321,700097.7843238068,85444.78198125711,0.004734840182015694,1149.406560853253

151,962.7598770179217,0.00022664420248474926,-3.338789242822372,0.0,0.0,85339.19540550164,85339.19540550164,0,-0.04546207066863433,-66.48514310212886,700097.7843210315,85444.78197938965,0.004734840182684051,1146.5797595804977

152,959.5258746249492,0.00022416426509153098,-3.2340023929724566,0.0,0.0,85756.06958136451,85756.06958136451,0,-0.045036313521288965,-66.41098606751655,700097.7748119734,85444.78054706953,0.004734840225472842,1143.8443394247927

153,956.3322319839582,0.00022171702585183084,-3.1936426409910155,0.0,0.0,86166.87408820237,86166.87408820237,0,-0.04461095608878333,-66.3369390151762,700097.7748108917,85444.78054579534,0.004734840226022897,1141.145649451624

154,953.240562667889,0.00021935957192908973,-3.091669316069215,0.0,0.0,86563.72921605094,86563.72921605094,0,-0.04419432027443308,-66.26444891324365,700097.7748045006,85444.7805444615,0.004734840227605772,1138.5355997621982

155,950.1273758879582,0.00021696310432162136,-3.113186779930743,0.0,0.0,86962.51520777866,86962.51520777866,0,-0.043769733826342,-66.19061438824752,700097.7748042654,85444.78054374353,0.004734840230404616,1135.9098582153526

156,947.1149299106021,0.00021464623569045216,-3.012445977356151,0.0,0.0,87347.59918180318,87347.59918180318,0,-0.043353840579179556,-66.11832919837082,700097.774804013,85444.78054226752,0.004734840231543835,1133.371463518493

157,944.0829071510523,0.00021231325808912516,-3.032022759549818,0.0,0.0,87734.38204510056,87734.38204510056,0,-0.04292999799713828,-66.04470020827364,700097.7655119434,85444.77910607199,0.004734840274391433,1130.8189511715289

158,941.0921365792847,0.00021000445121899247,-2.990770571767598,0.0,0.0,88115.12514483731,88115.12514483731,0,-0.04250652088517347,-65.97117232965252,700097.7655128305,85444.77910436345,0.004734840274712605,1128.3035229499908

159,938.1428034390725,0.00020772349671460688,-2.949333140212161,0.0,0.0,88489.82593760942,88489.82593760942,0,-0.04208340239798896,-65.89774382687585,700097.7655108456,85444.77910293998,0.004734840274512277,1125.8252521212196

160,935.2350920160824,0.00020547289750538766,-2.9077114229901326,0.0,0.0,88858.49006525974,88858.49006525974,0,-0.041660635757533274,-65.82441295193985,700097.7655124265,85444.7791016499,0.004734840276057852,1123.3842118725124

161,932.3691873165058,0.00020325234800111502,-2.8659046995766175,0.0,0.0,89221.12307071651,89221.12307071651,0,-0.04123821421422601,-65.75117796591047,700097.7655124303,85444.77910195607,0.0047348402769839424,1120.980475631259

162,929.545277448621,0.00020105762814637274,-2.8239098678847085,0.0,0.0,89577.72214815312,89577.72214815312,0,-0.04081613100104719,-65.67803715790683,700097.7564147918,85444.77766089769,0.004734840320556393,1118.6141179376161

163,926.7094229429499,0.00019884541688952595,-2.8358545056711364,0.0,0.0,89935.12324704137,89935.12324704137,0,-0.04038611314397715,-65.60355735859508,700097.7564126282,85444.77766027258,0.004734840319585951,1116.2399209546213

164,923.874967898931,0.0,-2.8344550440189096,0.0,0.0,90291.62986501597,90291.62986501597,0,-0.03994981877722268,-65.5280270611957,700097.756412075,85444.77765830586,0.004734840319874863,1113.8690814769973

165,914.8718085251033,0.0,-9.003159373827657,0.0,0.0,91419.21766469744,91419.21766469744,0,-0.03851663318294508,-65.28017023766324,700097.756412075,85444.77765830586,0.004734840319874863,1106.1181784420667

166,894.7150445873887,0.0,-20.156763937714686,0.0,0.0,93916.89318508981,93916.89318508981,0,-0.034975096131119286,-64.66925503949972,700097.756412075,85444.77765830586,0.004734840319874863,1089.6089998260447

167,875.0031615183636,0.0,-19.71188306902502,0.0,0.0,96322.77612715063,96322.77612715063,0,-0.03080674242003581,-63.952750849394135,700097.756412075,85444.77765830586,0.004734840319874863,1073.349403169557

168,860.365228477352,0.0,-14.637933041011593,0.0,0.0,98085.34750009235,98085.34750009235,0,-0.02679503835552692,-63.26535236624284,700097.756412075,85444.77765830586,0.004734840319874863,1061.3518693178735

169,855.311498210401,0.0,-5.053730266950993,0.0,0.0,98689.03801414836,98689.03801414836,0,-0.025024936526684503,-62.962618881338585,700097.756412075,85444.77765830586,0.004734840319874863,1057.225395479741

170,854.204179174884,0.00013910453708376735,-1.1073190355170937,0.0,0.0,98820.97041912668,98820.97041912668,0,-0.02459005472919987,-62.88828982870922,700097.7483037111,85444.77620819157,0.004734840363281663,1056.3223368294161

171,853.2000522440802,0.0001382029295200482,-1.00412693080375,0.0,0.0,98940.51038234204,98940.51038234204,0,-0.024176249066304493,-62.817579294925565,700097.7483042385,85444.77620818459,0.0047348403634062414,1055.5037771986179

172,852.2263196954746,0.00013732600200455636,-0.9737325486056534,0.0,0.0,99056.32975248923,99056.32975248923,0,-0.023754413264570035,-62.74551241508016,700097.7402064456,85444.77475446361,0.004734840406376807,1054.7103041892328

173,851.3205301562972,0.00013650578330270946,-0.9057895391773627,0.0,0.0,99163.98331765633,99163.98331765633,0,-0.023340765698316234,-62.674859471010905,700097.7321218427,85444.77330048633,0.004734840449390508,1053.972471441298

174,850.4635714290963,0.0001357260043732822,-0.8569587272008903,0.0,0.0,99265.76575833827,99265.76575833827,0,-0.022927187397122278,-62.60423278688097,700097.7321220418,85444.77330046067,0.0047348404494495745,1053.2746608166053

175,878.7093521071456,2.9971582889556885,28.2457806780493,1500000.0,3.0015070428511437,99361.268401774,99361.268401774,0,-0.022518897029524847,-62.5324074807217,700097.1716715761,90913.42979304754,0.004490356768348939,1081.7414366508738

176,907.959834451178,3.0270135402679443,29.250482344032434,1500000.0,3.0314558210408173,99450.24826975295,99450.24826975295,0,-0.022121540263635154,-62.45809636442914,700097.9445229748,96788.74279921244,0.004251990057027629,1111.1808638460911

177,938.2091943184289,3.058072805404663,30.24935986725086,1500000.0,3.0626131949313926,99534.40298959834,99534.40298959834,0,-0.021727637258968768,-62.379741968270025,700099.0588892003,103106.41052246101,0.004016384312220873,1142.1827562404844

178,968.8832000923238,3.0897722244262695,30.67400577389492,1500000.0,3.0944179370318423,99612.08314567013,99612.08314567013,0,-0.02134510728309719,-62.298748414928696,700100.4622535863,109774.76566521118,0.0038002510307123968,1172.4065357783932

179,999.3765207755226,3.121509313583374,30.493320683198817,1500000.0,3.126259110779075,99682.14190223254,99682.14190223254,0,-0.02098102589846052,-62.21672126756016,700102.1007741427,116677.02925847977,0.0035936669731388322,1203.0146146320578

180,1030.272942308012,3.153904438018799,30.8964215324894,1500000.0,3.158762890611521,99746.27571327728,99746.27571327728,0,-0.020627990894189107,-62.13210032000541,700103.9517871299,123960.96881281209,0.0033959049232057258,1234.0077131191467

181,1062.1889318770504,3.1876378059387207,31.915989569038402,1500000.0,3.1926067520418746,99805.74587204435,99805.74587204435,0,-0.02027948341924316,-62.04312028741117,700106.027100276,131806.5829537444,0.0032027155963771955,1266.006216321474

182,1093.896639854043,3.2214267253875732,31.70770797699265,1500000.0,3.22651202262746,99858.44756228232,99858.44756228232,0,-0.01994899455413475,-61.95317415499272,700108.2131305928,139939.8534011148,0.0030209776151430734,1297.7812842417184

183,1126.640127008594,3.2566285133361816,32.74348715455085,1500000.0,3.2618313351326544,99906.6268439549,99906.6268439549,0,-0.019623659939760448,-61.85870387466571,700110.5427358438,148710.916097528,0.002843096743530732,1330.5815645249145

184,1159.1613600361159,3.291902542114258,32.52123302752193,1500000.0,3.2972307406757997,99948.62053622992,99948.62053622992,0,-0.01931608660556331,-61.763312293552985,700112.8800857808,157815.75803603677,0.002675522037351491,1363.1484915483043

185,1192.0881636779425,3.3279504776000977,32.92680364182661,1500000.0,3.3334072125749064,99985.60180424782,99985.60180424782,0,-0.01902000359425893,-61.66517827185771,700115.2239312022,167454.47881262473,0.0025143678993891105,1396.1125038232058

186,1225.4232835611006,3.3648757934570312,33.335119883158086,1500000.0,3.3703863311098554,100017.78047699004,100017.78047699004,0,-0.01873551553671796,-61.56427037242224,700117.637421404,177666.70055456168,0.0023592305629972178,1429.4775318114696

187,1259.8362646513685,3.4040467739105225,34.41298109026798,1500000.0,3.4104453436611144,100046.3618851949,100047.34660886088,0,-0.018441837055222753,-61.45023615763523,700120.1817797835,190033.8636742998,0.002186867364784101,1469.25048316187

188,1299.4057038294984,3.4479668140411377,39.56943917812987,1500000.0,3.453775818625243,100072.25173372496,100072.25173372496,0,-0.018156952904253638,-61.33490303309452,700122.4581166754,202094.35212111755,0.002040958901686255,1503.505046155142

189,1334.0639462228492,3.4875309467315674,34.65824239335075,1500000.0,3.493489679332869,100090.62603128992,100090.62603128992,0,-0.017910037521426104,-61.22496741673905,700124.4200218499,214443.41303836292,0.001903083478227374,1538.1767130303929

190,1369.8411779982896,3.5288197994232178,35.77723177544044,1500000.0,3.534933982039673,100105.38843238924,100105.38843238924,0,-0.017670707010124114,-61.109876947472344,700126.174993181,227849.76097438007,0.0017675490615458485,1573.9639552956473

191,1405.3674205413627,3.5702707767486572,35.52624254307307,1500000.0,3.57654711230029,100116.22209248086,100116.22209248086,0,-0.017448288618650627,-60.994022461646296,700127.6045233138,241867.2644366665,0.0016393576907318005,1609.4970246912444

192,1440.6235998018567,3.6118693351745605,35.25617926049404,1500000.0,3.618306598578933,100123.5875350684,100123.5875350684,0,-0.017242183336365503,-60.87754253881678,700128.6796528854,256519.67520367255,0.0015180764379991326,1645.4670743535246

193,1477.7452908829496,3.6561732292175293,37.12169108109288,1500000.0,3.6627834526135503,100128.09828836331,100128.09828836331,0,-0.017040515478244776,-60.75332320101427,700129.4082501219,272801.55047174013,0.0013963561731542052,1681.8817052785735

194,1515.3391918422533,3.7015721797943115,37.59390095930371,1500000.0,3.7083677003774946,100129.68564753025,100129.68564753025,0,-0.016851915886131587,-60.62344260510332,700129.6939305228,290596.69258229487,0.0012767812726964722,1720.2040922417

195,1552.6772844702512,3.7490246295928955,37.33809262799787,1500000.0,3.756921990818604,100128.65202996647,100128.51894366683,0,-0.01666681553342596,-60.48512213990847,700129.4510389265,310852.1762895783,0.0011552088652936295,1761.9754055246024

196,1594.2193960140805,3.7986373901367188,41.54211154382938,1500000.0,3.8058293143091912,100125.05506709637,100125.05506709637,0,-0.01650556242216607,-60.353598421575725,700128.6898911049,330332.92346184736,0.001050735158633996,1798.3546936376486

197,1632.5575067271525,3.84671688079834,38.338110713071956,1500000.0,3.8541087033558616,100119.75008235138,100119.75008235138,0,-0.01636053986635859,-60.21889377852517,700127.3726515984,351706.78017302166,0.0009461597712287885,1837.4472768484527

198,1672.153820622217,3.897005319595337,39.59631389506444,1500000.0,3.904611949273028,100112.72956766712,100112.72956766712,0,-0.0162262121443477,-60.07823030287443,700125.419773949,375234.7939373992,0.0008476609432646375,1877.0509407438246

199,1712.2727277108195,3.948627233505249,40.118907088602555,1500000.0,3.956456732006347,100104.431538239,100104.431538239,0,-0.01610570965437261,-59.93417293125043,700122.8195167052,400717.4493266696,0.000751538330170774,1916.400502243067

200,1752.1392202310738,4.000600814819336,39.86649252025427,1500000.0,4.008659157259247,100095.40456033626,100095.40456033626,0,-0.016001108334205906,-59.78954545958658,700119.620044137,427837.277853774,0.0006617557704793847,1956.2641107315928

201,1791.7345482521991,4.052900791168213,39.5953280211254,1500000.0,4.0611933506995035,100086.04731024813,100086.04731024813,0,-0.0159117627183329,-59.64449997916881,700115.8575123779,456723.433620581,0.000578574050520076,1995.8566510285034

202,1833.4627092353417,4.108765125274658,41.728160983142516,1500000.0,4.117309077133299,100076.16080055549,100076.16080055549,0,-0.015832865036971153,-59.49018954662671,700111.3252333074,489490.8091475692,0.0004979914867317083,2037.5820677946463

203,1874.9454653728064,4.165070056915283,41.482756137464776,1500000.0,4.173873221551954,100066.6986412924,100066.6986412924,0,-0.015769524261492595,-59.33537058337373,700106.3923184297,524692.563203831,0.00042493766170647836,2079.8813287490416

204,1917.824118516213,4.224090099334717,42.87865314340661,1500000.0,4.233168797668642,100057.70440996706,100057.70440996706,0,-0.015719403024144867,-59.17392295283497,700101.2452959593,564157.8638272658,0.0003619083081062102,2122.769284074143

205,1960.4644541593962,4.283625602722168,42.64033564318311,1500000.0,4.292984248514231,100049.94176850689,100049.94176850689,0,-0.01568455026305969,-59.01200753300759,700097.3492484018,606893.298107129,0.00031426747000562016,2164.5774645499982

206,2000.2880485523228,4.339993953704834,39.82359439292668,1500000.0,4.349624820817333,100044.0834485857,100044.0834485857,0,-0.01566504198647027,-58.85961634540615,700100.4732996534,650345.6264989225,0.0002849216602909987,2204.399831774348

207,2033.2839893336575,1.7929675579071045,32.99594078133464,154088.15625,0.4516966502504174,100039.43732642685,100039.43732642685,0,-0.015656932636262944,-58.69092204918451,700180.1416646141,689179.2033286077,0.0002741419210363164,2237.394755208507

208,2036.8042626346605,0.29762405157089233,3.5202733010030443,91774.9921875,0.26934165739170723,100035.4521768908,100035.4521768908,0,-0.01565329947012863,-58.5210137389322,700251.4014701576,693412.5705445919,0.00027375304505172755,2240.913891477152

209,2038.9086126754246,0.1776718646287918,2.104350040764075,54695.03515625,0.16062984481490586,100031.57669824071,100031.57669824071,0,-0.01565028408585468,-58.3508760027911,700362.2066912192,695884.5337800309,0.0002735741037417727,2243.017126419029

210,2040.1688895905197,0.10615695267915726,1.260276915095119,32612.1796875,0.09581567071621779,100027.76823414373,100027.76823414373,0,-0.015647509092784517,-58.180600645534525,700513.655611457,697279.1732723342,0.0002734899515081129,2244.276301810042

211,2040.9372941997863,0.06288480013608932,0.768404609266554,19259.330078125,0.05659862984651066,100023.92719185445,100023.92719185445,0,-0.01564471972729715,-58.00690145919299,700687.2728780546,698043.7200594913,0.0002734482347827346,2245.0435919468796

212,2041.389914541068,0.037728406488895416,0.4526203412817722,11500.7392578125,0.03380285626190846,100020.1852975915,100020.1852975915,0,-0.015641917022877462,-57.83649219619821,700841.3201698724,698436.582367018,0.0002734275999874938,2245.4951245348734

213,2041.6571886545034,0.023211203515529633,0.2672741134354055,7027.8095703125,0.020657800052313265,100016.60514340829,100016.60514340829,0,-0.015639118294445593,-57.67273673895147,700955.0761581301,698640.0562220794,0.0002734138673363953,2245.7613568690545